"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KTLH20100807_115124",93236.35,"2010","08","07",0.52734375,50863.54,8.321562497,115977.6165,38.78125328,13937,15.73173172,115974.3262,52.21998982,7372,0.531828875,42372.81,7.279421111,101431.4538,32.41933269,13934,15.80362836,101427.6868,46.3389326,6418
"KTLH20100807_115700",88433.39,"2010","08","07",0.483398438,47243.42,8.487248535,118337.7063,30.13841334,13943,15.61553395,118334.5163,39.49723211,7578,0.532962582,41189.97,7.395427256,103121.8377,26.65554145,13944,15.55796182,103118.171,36.98513035,6628
"KTLH20100807_120236",84122.89,"2010","08","07",0.52734375,44404.73,8.019005857,111889.1887,30.16305698,13953,15.01824557,111885.9295,39.98687344,7450,0.534618108,39718.16,7.347374667,102532.6135,27.07030525,13955,15.6772014,102528.8972,37.85721531,6540
"KTLH20100807_120812",78446.37,"2010","08","07",0.483435779,43031.3,8.178913423,114300.3151,22.73718911,13975,15.33570996,114297.0463,29.32022222,7453,0.5327272,35415.07,6.937092807,96904.24943,18.99839976,13969,14.85976332,96900.51658,25.60289502,6521
"KTLH20100807_121349",89574.21,"2010","08","07",0.52734375,44904.34,7.73692764,107984.2991,29.49406335,13957,14.70329313,107980.9847,39.38121384,7344,0.532319396,44669.87,7.531863449,105129.75,33.56097226,13958,16.14095174,105126.0187,47.69776556,6513
"KTLH20100807_121925",98257.48,"2010","08","07",0.508641538,53267.34,8.865513638,123594.1256,34.70384606,13941,16.33072563,123590.9316,45.79031771,7568,0.533072032,44990.14,7.759757398,108233.0962,28.3567927,13948,16.18263421,108229.4576,39.25299723,6688
"KTLH20100807_122501",104283.26,"2010","08","07",0.52734375,51923.38,8.678819344,120783.1288,33.26149233,13917,16.11903232,120779.9092,43.98867199,7493,0.532436285,52359.88,8.430845914,117332.0826,36.18503208,13917,17.45699688,117328.476,50.53583648,6721
"KTLH20100807_123038",116911.17,"2010","08","07",0.49663614,58938.84,9.537722869,132459.8952,39.14307436,13888,17.41706065,132456.7463,51.58424671,7605,0.53705519,57972.33,9.272035902,128881.299,40.09880529,13900,18.81976704,128877.7647,55.53613221,6848
"KTLH20100807_123613",143272.55,"2010","08","07",0.52734375,76580.73,11.72986187,162857.4021,50.22863293,13884,21.31879464,162854.2722,66.19109787,7639,0.531515028,66691.82,10.67645308,148317.2861,45.20398792,13892,21.58547042,148313.7673,62.41962143,6871
"KTLH20100807_124149",127165.94,"2010","08","07",0.52734375,66676.4,10.76662767,149516.1584,42.66625674,13887,19.45517892,149513.05,55.8629098,7685,0.532143303,60489.54,9.998111428,138963.7507,40.4373911,13899,20.33663242,138960.2094,55.82199267,6833
"KTLH20100807_124725",131182.56,"2010","08","07",0.491194192,67353.06,11.0677077,153774.7308,41.78220633,13894,19.69916469,153771.6796,54.19789977,7806,0.533081266,63829.5,10.39595214,144430.963,43.29009357,13893,20.79589356,144427.4808,59.43771451,6945
"KTLH20100807_125300",132527.52,"2010","08","07",0.484189294,62426.5,11.17390494,154758.5835,37.55530219,13850,19.57445034,154755.6044,48.02571708,7906,0.533071492,70101.02,11.58078507,160544.4234,49.38877324,13863,22.79440655,160541.0053,67.42377627,7043
"KTLH20100807_125838",153891.83,"2010","08","07",0.509517762,74426.57,12.18846997,168664.0474,48.76540103,13838,21.10638431,168661.117,62.69021773,7991,0.536575845,79465.26,11.91999425,165354.1602,55.99516809,13872,23.57774456,165350.7226,76.99094748,7013
"KTLH20100808_100237",45992.19,"2010","08","08",0.52734375,26161.31,2.387084979,33213.90039,34.98128445,13914,11.28002798,33208.40237,75.39655117,2944,0.531251376,19830.88,1.715636188,23888.51828,28.8606461,13924,14.3351589,23882.37473,82.36594069,1666
"KTLH20100808_100814",52428.17,"2010","08","08",0.483983077,26287.98,2.437004909,33957.22641,30.216717,13934,10.34803025,33951.88726,61.61679428,3281,0.533781483,26140.19,2.243945656,31267.13876,34.0202666,13934,17.55252546,31261.04784,93.75801571,1781
"KTLH20100808_101352",49513.68,"2010","08","08",0.52734375,27088.61,2.443026897,34124.19969,29.9266676,13968,11.20851666,34118.72472,63.34385536,3044,0.531962742,22425.07,1.962662931,27416.43849,29.51845702,13969,15.90847414,27410.30095,82.73988658,1723
"KTLH20100808_101928",27960.34,"2010","08","08",0.483398438,16811.33,1.790475748,25029.06049,19.44681969,13979,7.638490928,25023.69628,39.61591884,3276,0.53324623,11149.01,1.176411695,16450.94115,18.47708546,13984,9.280372828,16444.82065,51.18898447,1772
"KTLH20100808_102505",22917.78,"2010","08","08",0.52734375,12825.34,1.393601549,19474.18804,18.67649044,13974,6.370653168,19468.71608,39.54342967,3056,0.533090765,10092.44,1.080947461,15110.56455,19.3136748,13979,9.033729928,15104.39644,55.21261212,1672
"KTLH20100808_103041",20130.61,"2010","08","08",0.483398438,12480.17,1.544356944,21587.02137,21.3746071,13978,6.465454983,21581.68873,43.3795859,3338,0.53267616,7650.44,0.935687847,13077.17335,16.537042,13976,7.595021091,13071.0313,46.59796606,1721
"KTLH20100808_103617",21364.81,"2010","08","08",0.500599731,10341.52,1.282815034,17914.51195,19.4305049,13965,6.122727811,17908.97885,42.11150954,2925,0.537383184,11023.29,1.199161594,16765.47825,22.96492091,13981,11.45536868,16759.20439,70.18151273,1463
"KTLH20100808_104154",33433.98,"2010","08","08",0.503400745,18570.27,1.956610516,27263.41094,27.92751385,13934,9.471115292,27257.86981,60.87694637,2878,0.536162418,14863.71,1.467489249,20475.87749,23.60260743,13953,14.45592804,20469.5941,72.83537875,1416
"KTLH20100808_104731",64784.55,"2010","08","08",0.485629727,33497.69,3.848064341,53553.51143,35.83997587,13917,14.29482484,53548.41386,67.9978167,3746,0.532965826,31286.86,3.29279398,45881.79132,34.22050945,13934,19.24328968,45876.00261,80.86922844,2384
"KTLH20100808_105307",100903.53,"2010","08","08",0.52734375,48392.28,6.284046301,87203.71051,40.98726675,13877,16.020482,87199.4835,64.24595041,5443,0.532006161,52511.25,6.414361792,89153.21455,44.23691687,13899,20.34423659,89148.44475,76.97082189,4382
"KTLH20100808_105844",122004.5,"2010","08","08",0.485618732,64972.77,10.01772924,138595.284,43.16422294,13835,18.29357802,138592.1471,57.01934457,7576,0.533194793,57031.73,8.244267263,114141.8803,39.58278972,13845,18.38860193,114138.0522,57.52007591,6207
"KTLH20100808_110420",150515.2,"2010","08","08",0.494953683,74895.55,10.85048087,149606.4303,44.10787821,13788,17.51800937,149603.8,54.99440216,8540,0.533520824,75619.65,10.28059877,141944.2273,50.00973092,13807,19.71127849,141940.9164,67.89480275,7201
"KTLH20100808_110957",161215.43,"2010","08","08",0.487152033,79398.21,12.62499862,174098.731,40.07756617,13790,18.72206476,174096.4802,47.62209452,9299,0.533862209,81817.22,11.47783822,158531.9014,48.50382296,13812,20.64715123,158528.8272,63.58496861,7678
"KTLH20100808_111533",172518.28,"2010","08","08",0.52734375,92324.43,13.56994154,186830.9551,48.08279222,13768,19.85427958,186828.7709,57.07898186,9410,0.531977711,80193.85,11.84206038,163230.9603,47.65542408,13784,20.24911203,163228.092,60.9371637,8061
"KTLH20100808_112110",190179.16,"2010","08","08",0.483986036,101388.98,15.2696053,210125.0385,49.70295471,13761,21.4981625,210123.0403,57.82983727,9774,0.532999734,88790.18,12.68088021,174552.3161,49.38637114,13765,21.22182851,174549.5395,62.4560162,8225
"KTLH20100808_112645",175918.19,"2010","08","08",0.52734375,93266.06,14.24433803,195831.1592,46.70036612,13748,20.41800394,195829.0757,54.77436065,9591,0.532548662,82652.13,12.53547537,172475.6057,47.12413102,13759,21.02301579,172472.8216,59.5488049,8204
"KTLH20100808_113223",188209.25,"2010","08","08",0.48362211,99832.96,15.93473033,219150.3463,46.77462876,13753,22.69085669,219148.2939,54.42705325,9658,0.533931957,88376.29,13.46412314,185400.9756,48.59796615,13770,22.31562809,185398.2381,60.96816167,8308
"KTLH20100808_113759",194429.9,"2010","08","08",0.52734375,99709.98,14.94702603,206119.4889,47.21750425,13790,21.6555314,206117.3478,55.54260852,9518,0.530739394,94719.92,13.53112953,186891.9611,51.05724112,13812,22.80248248,186889.1464,64.66737148,8196
"KTLH20100808_114335",215361.43,"2010","08","08",0.483423491,110533.07,16.55700332,228701.8869,52.76162917,13813,23.72896809,228699.7945,61.80293213,9638,0.533562269,104828.36,14.48936419,200474.8429,56.42961733,13836,23.97418075,200472.0994,71.00472656,8362
"KTLH20100808_114912",209365.5,"2010","08","08",0.52734375,111778.64,15.08311802,208750.3535,55.97467158,13840,21.95038731,208748.1833,66.40123276,9510,0.530815392,97586.86,13.06405889,180976.4078,52.16732297,13853,22.1212034,180973.565,66.39344832,8181
"KTLH20100808_115449",187282.55,"2010","08","08",0.483412718,100755.38,13.6803416,189445.3704,50.10063831,13848,19.67832709,189443.2549,59.09908251,9627,0.532709978,86527.17,11.52968134,159663.0272,47.09459054,13848,19.48739082,159660.193,59.94867891,8193
"KTLH20100808_120025",201211.76,"2010","08","08",0.52734375,101145.24,13.24547751,183065.7447,51.18983942,13821,19.27796725,183063.577,60.80868302,9496,0.53152949,100066.52,12.59277006,174334.3087,53.65535305,13844,21.6506962,174331.4058,68.94842037,8052
"KTLH20100808_120601",196870.23,"2010","08","08",0.483398438,105897.95,14.74784469,203151.5606,48.64808877,13775,21.09110093,203149.4842,57.01669629,9632,0.533175053,90972.28,12.45166176,171534.0924,45.73935272,13776,21.30557981,171531.2231,58.23472515,8051
"KTLH20100808_121138",204384.72,"2010","08","08",0.52734375,111772.58,15.91100728,217535.2916,53.24919324,13672,22.50266725,217533.2843,62.14485427,9667,0.531776886,92612.14,13.02560034,177929.7006,46.31507923,13660,21.79142028,177926.9466,58.29113275,8165
"KTLH20100808_121714",234756.77,"2010","08","08",0.483685611,128011.12,17.70420929,240104.4864,62.44158248,13562,23.85758478,240102.7333,71.46642356,10064,0.533763652,106745.65,14.30094717,193863.6399,55.68993684,13556,22.51058546,193861.162,68.53609974,8612
"KTLH20100808_122250",266968.99,"2010","08","08",0.52734375,133510.43,16.99733436,228920.0992,65.59336097,13468,22.62039735,228918.4212,74.82524042,10120,0.532346023,133458.56,15.80274411,212910.3714,69.9735581,13473,24.86660944,212907.91,86.48491881,8562
"KTLH20100808_122827",316870.17,"2010","08","08",0.52734375,161593.02,19.70031516,263275.0118,75.63845821,13364,25.54069463,263273.4802,85.25439639,10308,0.531784848,155277.15,17.93262874,239884.7747,77.27760239,13377,27.84473454,239882.3881,94.85332136,8615
"KTLH20100808_123403",376884,"2010","08","08",0.526951175,197601.36,22.55763327,299858.6191,86.18427858,13293,28.18737436,299857.2885,95.51437006,10638,0.531376586,179282.64,19.65150444,261384.6605,85.85691621,13301,29.16564225,261382.4859,103.2627891,8962
"KTLH20100808_123940",371031.81,"2010","08","08",0.52734375,179971.59,20.65010764,271548.9154,77.69755303,13150,25.35932868,271547.6915,85.40694942,10708,0.532812382,191060.22,20.37555599,269181.4702,84.82432773,13211,29.9887865,269179.3476,101.4988017,8976
"KTLH20100808_124517",378022.33,"2010","08","08",0.486870639,198580.85,22.95034657,299616.7745,86.00228218,13055,27.07045343,299615.7786,92.80528154,11068,0.532718018,179441.48,19.54721363,255579.8182,85.50879803,13075,27.31993092,255577.9537,100.0360103,9355
"KTLH20100808_125053",385415.87,"2010","08","08",0.52734375,189755.42,21.24638914,275098.2466,86.80159295,12948,25.02704387,275097.2662,93.70572193,10992,0.531849331,195660.45,21.13252879,273877.5731,94.86404273,12960,29.88930155,273875.6701,111.6555148,9163
"KTLH20100808_125630",410607.98,"2010","08","08",0.485386244,208463.65,23.66876522,304403.9895,89.08911996,12861,27.60024221,304403.0714,95.63915192,11029,0.532379115,202144.33,21.76151548,280440.65,93.81637905,12887,30.78699709,280438.7565,110.3380653,9109
"KTLH20100809_100001",28137.05,"2010","08","09",0.531304815,28001.49,4.982973404,69676.91711,7.072905696,13983,6.531851052,69675.25517,7.447253719,10667,1.53425294,135.56,0.043257489,604.8694721,0.25029916,13983,0.790278428,598.2407698,0.753609232,757
"KTLH20100809_100940",31923.15,"2010","08","09",0.531626469,31874.77,5.549429647,77592.12532,11.04148536,13982,7.176335235,77590.53656,12.08249307,10812,1.53217947,48.38,0.015462079,216.1907943,0.121994921,13982,0.565861172,209.3686337,0.501870855,370
"KTLH20100809_101919",19451.41,"2010","08","09",0.531588843,19417.01,3.61372558,50530.72478,4.690453525,13983,4.699944651,50529.10494,4.848678831,10751,1.534527285,34.4,0.008749117,122.330153,0.310499996,13982,0.88082602,115.3882086,3.09756919,131
"KTLH20100809_102858",18811.99,"2010","08","09",0.531533265,18798.59,3.251321766,45456.72961,4.595552058,13981,4.509849586,45454.77397,4.860070755,10079,1.533553949,13.4,0.003020031,42.21701675,0.053585431,13979,0.652555269,35.23798452,0.570760389,54
"KTLH20100809_103836",15838.91,"2010","08","09",0.531444082,15824.9,2.665214795,37273.02891,4.483232786,13985,4.577511726,37270.10047,5.076566221,8142,1.482827519,14.01,0.00390353,54.59476376,0.070820055,13986,0.933543523,47.61071966,0.719783637,51
"KTLH20100809_104421",19177.47,"2010","08","09",0.530017852,19164.16,3.452310823,48273.66223,5.670059436,13983,5.539479169,48271.02148,6.326866006,8714,1.492134112,13.31,0.003610629,50.49104051,0.075293668,13984,0.853098015,43.50799878,0.920149465,51
"KTLH20100809_105006",50730.79,"2010","08","09",0.506778872,50711.85,8.785715719,122797.9486,22.65757372,13977,11.65491876,122796.224,25.44802371,10536,1.482217752,18.94,0.004882999,68.27897846,0.102847461,13983,0.94313007,61.30345454,1.188544179,65
"KTLH20100809_105551",57936.26,"2010","08","09",0.530172062,57829.77,10.23811888,143128.902,13.43380695,13980,12.32584526,143127.7151,13.83973627,11612,1.48623278,106.49,0.03534002,493.9474609,0.231995136,13977,0.928010458,487.2054902,0.778447299,525
"KTLH20100809_110136",77275.8,"2010","08","09",0.530127273,76577.79,13.43568954,187804.0684,17.36731004,13978,15.279735,187803.2229,17.74396321,12291,1.484577869,698.01,0.229463388,3208.816022,0.872260939,13984,1.691894436,3202.756167,1.774316293,1893
"KTLH20100809_110721",105031.21,"2010","08","09",0.500917177,102769.59,17.61548548,246370.1799,21.3256494,13986,19.17273234,246369.6106,21.56694693,12850,1.48059708,2261.62,0.66331222,9274.431462,1.743374703,13982,2.657446102,9269.172003,2.62418782,3488
"KTLH20100809_111306",103450.81,"2010","08","09",0.529842821,100389.46,17.00889891,237818.4245,19.85765387,13982,18.0822695,237818.0085,19.99509075,13152,1.485320997,3061.35,0.874705951,12230.13861,2.097734389,13982,3.089490577,12225.11421,2.951051721,3957
"KTLH20100809_111851",118924.42,"2010","08","09",0.530020602,114316.49,18.97454678,265321.0876,21.17763018,13983,19.80449309,265320.7939,21.25261297,13397,1.48202698,4607.93,1.23053056,17202.81723,2.620744231,13980,3.6115492,17198.19729,3.40096557,4762
"KTLH20100809_112436",105577.05,"2010","08","09",0.529882561,101153.92,16.76124946,234422.835,18.89605741,13986,17.6006082,234422.5007,18.97813514,13319,1.498518727,4423.13,1.179890167,16490.14497,2.657964838,13976,3.602586061,16485.43381,3.584929694,4576
"KTLH20100809_113021",111722.26,"2010","08","09",0.50075454,106530.72,17.33049437,242176.3284,17.85024947,13974,18.10391187,242176.0291,17.8563736,13377,1.478822778,5191.54,1.288218091,18013.15357,2.593515613,13983,3.459895129,18008.75415,3.249310185,5205
"KTLH20100809_113606",98733.66,"2010","08","09",0.52990094,94191.87,15.34114105,214469.1519,15.12855252,13980,16.12547452,214468.8111,15.09726653,13300,1.484102966,4541.79,1.123972613,15710.88919,2.401964318,13978,3.171721623,15706.36548,3.129267343,4952
"KTLH20100809_114151",90689.59,"2010","08","09",0.530349703,86619.2,13.84514777,193527.4756,13.21629855,13978,14.61353977,193527.1072,13.15812612,13243,1.484851634,4070.39,0.998157396,13955.23855,2.137611438,13981,2.913057347,13950.63164,2.786263217,4789
"KTLH20100809_114736",108896.04,"2010","08","09",0.492613436,104856.43,16.08932807,224928.8064,17.02170584,13980,16.66384389,224928.5649,17.04439621,13498,1.499753983,4039.61,0.983858106,13759.25562,2.069757122,13985,2.800795733,13754.70785,2.666798471,4911
"KTLH20100809_115321",94344.66,"2010","08","09",0.530363655,91159.75,13.27781545,185730.0825,14.20367783,13988,13.834622,185729.8004,14.23032274,13425,1.485898129,3184.91,0.793250943,11092.82119,1.760940077,13984,2.477777743,11088.0554,2.348954033,4475
"KTLH20100809_115905",97363.84,"2010","08","09",0.50027246,93772.37,13.71421066,191710.9508,14.93786813,13979,14.20079338,191710.7107,14.97156293,13500,1.480909094,3591.47,0.875461107,12238.94628,1.938054527,13980,2.581623719,12234.3148,2.584013405,4739
"KTLH20100809_120451",79554.4,"2010","08","09",0.52997247,76527.72,11.16374687,156091.5087,11.11309357,13982,11.73264949,156091.1689,11.09595578,13304,1.485064706,3026.68,0.733810393,10260.87073,1.651120752,13983,2.3341067,10256.06484,2.222973926,4394
"KTLH20100809_121035",81396.75,"2010","08","09",0.512355394,78255.86,11.36160813,158880.7281,11.85535027,13984,11.88424115,158880.4199,11.86608852,13369,1.482260901,3140.89,0.737556793,10312.51908,1.594350588,13982,2.246689391,10307.81093,2.087400967,4588
"KTLH20100809_121620",79871.29,"2010","08","09",0.517596508,77152.4,11.12632566,155523.7801,11.38825211,13978,11.56910749,155523.512,11.38996798,13443,1.480643866,2718.89,0.643019324,8989.410143,1.374017734,13980,1.988198365,8984.66841,1.779597547,4519
"KTLH20100809_122205",70926.63,"2010","08","09",0.529807463,68474.7,10.17329331,142242.9871,11.08540163,13982,10.64053556,142242.6794,11.11570678,13368,1.484381723,2451.93,0.574938871,8038.220359,1.276342605,13981,1.909059472,8033.322257,1.693084843,4208
"KTLH20100809_122750",73322.95,"2010","08","09",0.517530936,70873.47,10.65426069,148967.873,10.85609229,13982,10.86245725,148967.7387,10.85801304,13714,1.531892379,2449.48,0.550764428,7701.889755,1.092394217,13984,1.535180316,7697.394106,1.348159784,5014
"KTLH20100809_123729",63073.5,"2010","08","09",0.526888539,60561.61,9.598595687,134245.9593,9.577299662,13986,9.817595649,134245.8029,9.574320101,13674,1.533898294,2511.89,0.553759357,7742.66333,1.124424562,13982,1.524768326,7738.199255,1.415412583,5075
"KTLH20100809_124708",64622.36,"2010","08","09",0.517124266,62021.96,9.608339271,134420.6664,12.85638661,13990,9.839726339,134420.5015,12.92249035,13661,1.531091709,2600.4,0.576741527,8064.576777,1.594961497,13983,1.532067178,8060.205422,2.301893673,5261
"KTLH20100809_125647",59695.68,"2010","08","09",0.531533565,57268.22,9.304686357,130079.5153,10.14879093,13980,9.616981201,130079.2877,10.17113262,13526,1.530991812,2427.46,0.553727329,7742.21552,1.035478663,13982,1.464670773,7737.855693,1.226391275,5283
"KTLH20100810_100146",33326.26,"2010","08","10",0.530265184,25266.61,2.738253677,38152.08848,31.35077808,13933,10.83410114,38146.87012,61.66382883,3521,1.480909846,8059.65,0.770464197,10763.38484,19.92558364,13970,36.71170682,10756.5301,132.9267319,293
"KTLH20100810_100730",35782.43,"2010","08","10",0.529797345,25838.29,2.685616565,37386.4682,33.42384267,13921,11.87831853,37381.06841,69.52558069,3147,1.489847764,9944.14,0.989266861,13822.03658,24.98514044,13972,60.06586635,13815.14926,185.7987914,230
"KTLH20100810_101318",38588.28,"2010","08","10",0.530163229,33001.85,3.28409178,45658.72801,36.56715124,13903,14.2577654,45653.36481,75.17174514,3202,1.483833572,5586.43,0.588279828,8220.622323,15.17803425,13974,27.28827106,8213.76959,99.99490851,301
"KTLH20100810_101902",47911.85,"2010","08","10",0.530313049,37838.23,3.775832039,52570.90947,40.95015235,13923,17.56866009,52565.431,86.96564889,2992,1.484386959,10073.62,0.89791726,12556.47497,15.86583615,13984,43.12581516,12549.61221,101.5386742,291
"KTLH20100810_102446",53202.26,"2010","08","10",0.530123499,44943.28,4.247390888,59089.70203,46.3797213,13912,20.89255547,59084.14687,101.1784331,2828,1.484150945,8258.98,0.784008561,10954.16761,19.17027508,13972,36.24939199,10947.31638,125.569657,302
"KTLH20100810_103032",60602.86,"2010","08","10",0.492254295,48030.8,4.506803955,62563.4525,47.56013081,13882,22.17579187,62557.90887,103.6446478,2821,1.49823205,12572.06,1.201301694,16759.35993,25.62294228,13951,36.98144571,16752.59491,137.6096787,453
"KTLH20100810_103617",53851.01,"2010","08","10",0.530225494,43688.14,3.970953794,55112.86771,42.3816692,13879,22.3286664,55107.14866,98.46023063,2468,1.498736906,10162.87,0.941266906,13126.90828,19.16310863,13946,25.32852961,13120.17834,96.36517813,518
"KTLH20100810_104202",53577.12,"2010","08","10",0.504218051,43016.95,3.946997928,54831.69521,44.57879984,13892,21.08693685,54826.0358,101.2911388,2600,1.477907671,10560.17,0.859583974,11989.47727,20.55988503,13948,24.1101324,11982.7358,106.4163428,497
"KTLH20100810_104746",38441.13,"2010","08","10",0.530205143,27810.98,2.708447589,37644.71304,31.06082388,13899,11.56000581,37639.37891,63.37969163,3256,1.499661413,10630.15,0.818162929,11388.82797,22.31081658,13920,30.59687604,11382.03789,133.2727079,372
"KTLH20100810_105331",44657.2,"2010","08","10",0.529875317,31590.46,3.522234273,48952.01192,31.88422382,13898,9.818965866,48947.54484,52.65721739,4985,1.486739729,13066.74,0.98662965,13735.85798,23.30223824,13922,27.56853423,13729.13005,120.3121691,498
"KTLH20100810_105917",42484.78,"2010","08","10",0.529907912,27092.05,3.875233345,53795.9893,27.0212747,13882,8.439320111,53792.22639,39.39305814,6374,1.482984979,15392.73,1.348996999,18775.34023,27.48556043,13918,19.26986946,18768.85286,102.2729161,974
"KTLH20100810_110501",47963.47,"2010","08","10",0.530180245,30042.61,4.637169719,64452.02193,34.43554628,13899,8.876008132,64448.69505,47.24820371,7261,1.483905317,17920.86,1.842376376,25684.56906,34.54365122,13941,14.61494741,25678.4626,96.36363712,1757
"KTLH20100810_111045",44799.3,"2010","08","10",0.495249076,36712.38,5.77514359,80418.87448,39.79925014,13925,9.710910009,80416.04578,51.23930243,8281,1.500154981,8086.92,1.195449393,16694.45077,22.73061015,13965,6.596331895,16688.71969,53.07768452,2530
"KTLH20100810_111630",31332.85,"2010","08","10",0.53021582,28488.7,4.738654321,66170.56894,28.21021946,13964,7.991270554,66167.72019,36.27940592,8280,1.493382947,2844.15,0.57734333,8070.105063,10.14083058,13978,2.957266669,8064.466206,22.80861898,2727
"KTLH20100810_112214",27797.48,"2010","08","10",0.510452015,25351.92,4.842916885,67694.29222,22.60514857,13978,7.95061707,67691.55373,28.53523803,8514,1.479016941,2445.56,0.553814839,7743.439073,8.754221066,13982,2.242945092,7738.160569,17.5176296,3450
"KTLH20100810_112759",26604.43,"2010","08","10",0.530416824,23701.14,4.273087699,59707.85442,23.11434701,13973,7.030747458,59705.10741,29.32167657,8492,1.489320109,2903.29,0.566476551,7919.90866,5.530333629,13981,2.220731704,7914.687792,10.78562326,3564
"KTLH20100810_113344",33941.44,"2010","08","10",0.509070692,30964.26,5.331508259,74475.83887,26.24888291,13969,8.490848672,74473.2337,32.71927768,8771,1.483197105,2977.18,0.62407543,8728.943038,2.786494719,13987,2.302410116,8723.831931,4.980339201,3789
"KTLH20100810_113928",39154.13,"2010","08","10",0.530150092,35006.46,5.513526272,77034.98907,29.99435131,13972,8.911651868,77032.31875,37.73559124,8644,1.484685217,4147.67,0.726245756,10155.09441,5.861824025,13983,2.77927619,10149.91665,11.21978464,3652
"KTLH20100810_114514",50949.03,"2010","08","10",0.530139761,43454.8,6.286947517,87684.05703,39.64360057,13947,10.27917258,87681.34209,50.28668792,8530,1.484599701,7494.23,1.096474294,15326.51769,20.32625873,13978,4.401395209,15321.25672,40.55669628,3481
"KTLH20100810_115058",54394.31,"2010","08","10",0.493837024,46924.61,6.855888458,95639.644,38.66828201,13950,10.98644633,95637.01527,48.48584071,8705,1.499308003,7469.7,1.017505319,14222.68934,16.85262324,13978,4.206324782,14217.37776,34.07896598,3380
"KTLH20100810_115643",41629.13,"2010","08","10",0.530082058,38557.43,5.54023332,77241.93295,35.02874054,13942,9.250195247,77239.13031,44.88342767,8350,1.499948066,3071.7,0.601097888,8405.151767,11.90259073,13983,2.935888697,8399.577562,26.18683093,2861
"KTLH20100810_120227",46510.2,"2010","08","10",0.507523448,42223.43,5.687422787,79441.9215,33.86213904,13968,9.515944516,79439.10482,43.38480043,8348,1.482901625,4286.77,0.530077456,7409.952755,11.86933473,13979,2.766923706,7404.287836,27.01800617,2676
"KTLH20100810_120812",24839.62,"2010","08","10",0.529646599,20955.96,3.304701531,46146.85218,14.89608905,13964,5.869218257,46143.79393,19.47005595,7862,1.499138378,3883.66,0.473175353,6610.732858,11.37988117,13971,3.618983801,6604.645438,31.31234668,1825
"KTLH20100810_121358",21405.62,"2010","08","10",0.530221982,20502.68,3.246408432,45378.29706,19.39697415,13978,5.806168681,45375.20825,25.6539833,7815,1.484016863,902.94,0.139772718,1954.721456,1.374049718,13985,1.461650739,1948.380435,4.229466422,1333
"KTLH20100810_121944",15642.69,"2010","08","10",0.500825677,15125.29,2.755979896,38528.59895,8.810573142,13980,4.941067091,38525.50011,11.33113012,7797,1.483665956,517.4,0.101858029,1424.891966,0.448765621,13989,1.160796489,1418.493309,1.03801727,1222
"KTLH20100810_122529",14242.79,"2010","08","10",0.530212498,13904.38,2.244791842,31391.16911,15.77644576,13984,4.336527785,31387.7881,21.72175966,7238,1.499334769,338.41,0.063990225,894.5833472,0.368817164,13980,1.132614388,887.9696805,1.103242,784
"KTLH20100810_123114",10761.32,"2010","08","10",0.530056147,10367.29,1.852320608,25895.44211,9.963570986,13980,3.635496344,25892.00496,13.7257534,7122,1.481750266,394.03,0.074226598,1037.910518,1.342284241,13983,1.25464038,1031.314392,5.403888983,822
"KTLH20100810_123659",7427.08,"2010","08","10",0.530242003,7298.03,1.330584916,18601.57712,5.348557112,13980,2.966615483,18597.71246,7.677664363,6269,1.49901204,129.05,0.028035091,391.8464642,0.197365187,13977,0.953078836,385.0438499,0.683757436,404
"KTLH20100810_124246",6772.3,"2010","08","10",0.530172097,6350.17,1.24931206,17457.88672,6.13380493,13974,2.879234796,17453.92133,9.057830421,6062,1.48397002,422.13,0.106797164,1493.024351,4.082515791,13980,3.931765086,1486.207202,24.55455231,378
"KTLH20100810_124831",6855.73,"2010","08","10",0.499838642,6672.56,1.366553198,19107.14681,7.479402978,13982,3.204684917,19103.12679,11.19540523,5961,1.478913167,183.17,0.04289896,600.0277605,0.424484475,13987,1.379612012,593.2331652,2.006633469,430
"KTLH20100810_125416",9123.79,"2010","08","10",0.530197459,6320.8,1.319239943,18433.73972,15.77997791,13973,3.74577286,18429.20247,26.42338494,4920,1.48611291,2802.99,0.644699512,9010.965078,18.64210212,13977,20.18875227,9004.183513,102.5635134,446
"KTLH20110608_100111",96880.61,"2011","06","08",0.533763976,46491.54,4.050966678,56912.03085,51.52732699,14049,78.05947194,56905.35504,213.1878199,729,1.502595566,50389.07,4.579365747,64175.23158,50.91081034,14014,92.32885794,64168.55627,210.2890686,695
"KTLH20110608_100700",112854.35,"2011","06","08",0.532779207,49752.73,4.450901133,62281.45956,49.55269165,13993,77.16834065,62274.8509,192.3747617,807,1.502238401,63101.62,5.615799782,78441.49135,55.65747424,13968,97.19317872,78434.89522,211.5859737,807
