"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KSHV20140814_105700",14229.85,"2014","08","14",0.523528191,12288.18,12.19117295,645388.5046,47.17576355,52939,12.40796787,645388.041,47.56513431,52014,1.534952054,1941.67,1.456279203,77134.74053,9.362804221,52967,1.500193776,77133.96319,9.499509671,51416
"KSHV20140814_110635",9375.27,"2014","08","14",0.523819278,8107.62,7.160253823,379121.1194,31.89302842,52948,7.379471164,379120.331,32.35261673,51375,1.534957114,1267.65,1.068698603,56602.55284,12.89658871,52964,1.225859268,56599.14827,13.80581046,46171
"KSHV20140814_111611",7656.85,"2014","08","14",0.525672707,6603.92,5.028420307,266129.1447,34.23129332,52925,5.724492226,266125.9191,36.46948785,46489,1.5348563,1052.93,1.319644641,69885.7409,19.01447261,52958,1.9763249,69876.9195,23.24307059,35357
"KSHV20140814_112545",23951.34,"2014","08","14",0.523734265,20779.88,16.36036678,865267.0784,59.56614937,52888,16.72044885,865266.5076,60.16811079,51749,1.535025998,3171.46,3.593302256,190326.4406,18.81988997,52967,3.975433704,190323.8886,19.7570656,47875
"KSHV20140814_113521",46711.6,"2014","08","14",0.525021817,36445.93,28.9963829,1532806.793,64.95345212,52862,29.4165163,1532806.415,65.32781462,52107,1.536161702,10265.67,8.016558345,424621.0624,17.43113446,52968,8.042063982,424620.9782,17.45296925,52800
"KSHV20140814_114708",41928.29,"2014","08","14",0.572296786,30373.25,26.92355375,1421536.714,67.5090596,52799,27.20487705,1421536.441,67.80444261,52253,1.535186943,11555.04,8.42209374,446059.3507,17.78670582,52963,8.432442023,446059.3182,17.79517909,52898
"KSHV20140814_115644",49122.93,"2014","08","14",0.524981292,36237.26,28.04149678,1482525.893,65.55337629,52869,28.44610235,1482525.516,65.93741068,52117,1.534925636,12885.67,9.062788128,480001.5104,15.17190904,52964,9.078041906,480001.4658,15.18011251,52875
"KSHV20140814_120619",42350.54,"2014","08","14",0.524051599,30418.31,23.4779201,1242357.62,52.67874079,52916,23.83556314,1242357.222,52.99810967,52122,1.534963499,11932.23,7.941198781,420605.5934,15.41433428,52965,7.960435477,420605.5293,15.42803251,52837
"KSHV20140814_121556",38284,"2014","08","14",0.525438745,27336.48,21.2726002,1125873.638,50.05139509,52926,21.62230093,1125873.209,50.38615576,52070,1.534712832,10947.52,6.663288438,352954.3885,12.54295197,52970,6.682842201,352954.3109,12.55614194,52815
"KSHV20140814_122533",37035.53,"2014","08","14",0.525528474,27119.15,20.59479927,1089814.993,49.18449372,52917,20.91654194,1089814.585,49.49928303,52103,1.534842339,9916.38,6.06366861,321180.3989,11.93374596,52968,6.090688585,321180.2811,11.95342636,52733
"KSHV20140814_123510",31315.15,"2014","08","14",0.525552602,23007.67,17.05487205,903038.4201,42.87595862,52949,17.32978946,903037.9991,43.16501421,52109,1.535250629,8307.48,5.100662254,270156.5763,13.30280735,52965,5.138886055,270156.3788,13.34520814,52571
"KSHV20140814_124445",27634.67,"2014","08","14",0.521821587,19786.74,14.86922054,787236.0121,38.95170054,52944,15.09473311,787235.6156,39.20259153,52153,1.534836107,7847.93,4.804167744,254462.3529,11.96405107,52967,4.842562704,254462.1424,12.00402888,52547
"KSHV20140814_125421",26194.75,"2014","08","14",0.522978904,18764.76,13.76405469,728696.5833,39.19045012,52942,13.9655832,728696.2004,39.44066687,52178,1.535069245,7429.99,4.409136394,233538.7274,9.983232939,52967,4.451064978,233538.4773,10.02128823,52468
"KSHV20140815_100544",25516.48,"2014","08","15",0.525556448,22456.6,15.24485012,807062.3656,49.18601932,52940,15.63194539,807061.7085,49.74581774,51629,1.534922963,3059.88,1.760220259,93233.58645,9.219612353,52967,1.766923506,93233.48571,9.23651503,52766
"KSHV20140815_101519",23065.72,"2014","08","15",0.522670077,20462.86,13.6579628,722888.655,47.16480952,52928,14.02059716,722887.9689,47.73365485,51559,1.535107207,2602.86,1.676107795,88780.07769,10.72281625,52968,1.687798592,88779.89376,10.75924209,52601
"KSHV20140815_102455",21554.99,"2014","08","15",0.525196286,19080.22,13.46981123,712849.3498,46.97397572,52922,13.84709843,712848.6271,47.57245922,51480,1.534866969,2474.77,1.720678824,91140.91593,12.12775428,52968,1.736806718,91140.66935,12.1833267,52476
"KSHV20140815_103431",20183.57,"2014","08","15",0.525471854,18003.95,12.04581703,637536.9122,45.11981029,52926,12.38776217,637536.18,45.70946542,51465,1.535122807,2179.62,2.026618537,107341.8774,18.06581287,52966,2.052301878,107341.5451,18.17850742,52303
"KSHV20140815_104406",23882.17,"2014","08","15",0.52393422,22075.33,12.65857074,670132.0766,49.04061891,52939,13.02389187,670131.3323,49.69542619,51454,1.535070593,1806.84,1.469723642,77846.85215,9.241945675,52967,1.506399474,77846.20561,9.353637115,51677
"KSHV20140815_105342",31112.6,"2014","08","15",0.52569879,29761.48,14.41117667,762797.9921,51.72895388,52931,14.84474491,762797.2172,52.4400457,51385,1.535076665,1351.12,0.985134858,52180.62315,4.189687197,52968,1.047561542,52179.0404,4.312892544,49810
"KSHV20140815_110319",21981.73,"2014","08","15",0.525341873,21180.42,10.44132913,552722.1991,40.47922592,52936,10.79997886,552721.318,41.12154508,51178,1.535110996,801.31,0.598396299,31696.45356,3.618676932,52969,0.697907238,31692.66559,3.89934768,45411
"KSHV20140815_111255",16781.24,"2014","08","15",0.52223481,16222.13,7.151035563,378582.9737,37.19641352,52941,7.798392679,378580.771,38.77868276,48546,1.534853399,559.11,0.698322426,36985.94895,12.54467822,52964,1.120177762,36975.94776,15.87558063,33009
"KSHV20140815_112231",31928.54,"2014","08","15",0.523129911,30622.88,15.52840828,820179.4688,71.81598443,52818,18.1254293,820175.6758,77.28566188,45250,1.534856071,1305.66,2.055912011,108895.4915,19.77423052,52967,3.460282707,108884.716,25.56044601,31467
"KSHV20140815_113205",59425.38,"2014","08","15",0.52348747,56561.56,30.32627885,1598922.726,94.10703629,52724,31.31088973,1598921.895,95.46124782,51066,1.534899162,2863.82,2.405220274,127397.3022,12.09122522,52967,2.608847269,127395.2298,12.57165793,48832
"KSHV20140815_114141",56172.71,"2014","08","15",0.525136729,52556.65,32.46973654,1709531.629,94.6048793,52650,33.47557837,1709530.836,95.8836572,51068,1.535096723,3616.06,2.711070504,143594.5603,10.55784134,52966,2.743018035,143594.2511,10.6157531,52349
"KSHV20140815_115117",54898.52,"2014","08","15",0.524971979,50633.6,32.06419841,1688917.523,94.23891555,52673,33.0059951,1688916.769,95.45025514,51170,1.535314569,4264.92,3.151078853,166903.1936,8.547357802,52967,3.190100515,166902.8689,8.592888488,52319
"KSHV20140815_120054",53782.8,"2014","08","15",0.525133757,48393.95,29.42383245,1551871.771,89.52800891,52742,30.28395559,1551871.02,90.68367376,51244,1.535078636,5388.85,3.630852934,192319.0182,5.900456699,52968,3.649106984,192318.8854,5.90964021,52703
"KSHV20140815_121028",41326.92,"2014","08","15",0.523338706,36750.48,20.97026374,1107754.182,68.23865277,52825,21.56253075,1107753.455,69.10328126,51374,1.534942046,4576.44,2.904160237,153824.6553,6.74762492,52967,2.912847736,153824.5761,6.755839425,52809
"KSHV20140815_122003",31584.04,"2014","08","15",0.523053582,28809.93,17.35033838,917433.8423,59.72933507,52877,17.84611551,917433.1061,60.50366065,51408,1.535097143,2774.11,1.954519039,103525.0099,8.057573421,52967,1.973178036,103524.7588,8.093680189,52466
"KSHV20140815_122939",28756.37,"2014","08","15",0.523823327,27195.04,14.88466884,787324.5586,55.00285823,52895,15.3825235,787323.7005,55.84667205,51183,1.534504082,1561.33,1.180478781,62526.41962,3.534741995,52967,1.205294796,62525.87282,3.567530803,51876
"KSHV20140815_123915",27761.78,"2014","08","15",0.523134997,26711.05,14.42195817,762762.9458,54.17739479,52889,14.95406518,762762.0026,55.0956857,51007,1.534985603,1050.73,0.779426611,41283.88928,3.58115841,52967,0.817154847,41282.66287,3.66265978,50520
"KSHV20140815_124850",29534.2,"2014","08","15",0.524092373,28795.04,14.28503623,755949.8322,56.10833067,52919,14.83590783,755948.8473,57.1084955,50954,1.534929297,739.16,0.552933536,29287.78352,2.600522279,52968,0.603987413,29285.5377,2.712361477,48487
"KSHV20140815_125827",22368.12,"2014","08","15",0.52543113,21832.82,11.44874456,605775.9719,48.52901536,52912,11.94468837,605774.8708,49.50925396,50715,1.534815748,535.3,0.427722073,22656.01051,3.445940363,52969,0.489490839,22652.65707,3.682551507,46278
"KSHV20140816_100809",19549.11,"2014","08","16",0.523761461,18266.66,13.99351198,741040.4205,38.98801718,52956,14.14090802,741040.1438,39.16622513,52404,1.534866164,1282.45,1.912974131,101320.6748,10.8561629,52965,1.973584078,101319.8594,11.02142672,51338
"KSHV20140816_101744",17600.76,"2014","08","16",0.525281013,16461.49,12.68551788,671723.5428,38.69173279,52952,12.82599962,671723.2521,38.88223222,52372,1.534867462,1139.27,1.727968062,91532.19621,11.4775754,52971,1.792691399,91531.23744,11.68565642,51058
"KSHV20140816_102718",17675.05,"2014","08","16",0.52315455,16506.93,12.86355057,681112.1391,40.14970739,52949,13.01247226,681111.8354,40.35745834,52343,1.535097346,1168.12,1.802356996,95463.64065,11.28587472,52966,1.904825051,95462.21227,11.5939345,50116
"KSHV20140816_103653",12388.91,"2014","08","16",0.523666099,11427.39,9.211249571,487800.1435,29.91667465,52957,9.304363742,487799.8779,30.0531055,52427,1.535164972,961.52,1.526840498,80873.68752,12.59516879,52968,1.654798022,80871.63415,13.10442594,48871
"KSHV20140816_104628",11579.79,"2014","08","16",0.523503535,10762.7,9.16744668,485517.1436,33.21823179,52961,9.267180583,485516.8579,33.38460996,52391,1.534873347,817.09,1.354276602,71733.32307,10.61131435,52968,1.552461541,71729.93304,11.34798479,46204
"KSHV20140816_105603",8491.63,"2014","08","16",0.523293377,7799.53,7.968786126,421995.0381,31.77425436,52956,8.079391065,421994.6747,31.98005427,52231,1.535024034,692.1,1.078581824,57130.32206,9.988119288,52968,1.358756626,57124.84609,11.19415775,42042
"KSHV20140816_110538",4746.09,"2014","08","16",0.525583589,4208.22,5.067760231,268327.7687,23.7641772,52948,5.198223574,268327.1026,24.0540674,51619,1.535127737,537.87,0.751720169,39816.3622,9.364661527,52967,1.062809384,39808.58828,11.12131986,37456
"KSHV20140816_111514",2627.51,"2014","08","16",0.525083308,2070.75,2.772793797,146802.7948,23.3694972,52944,2.969817202,146801.0341,24.1735842,49431,1.534927342,556.76,0.525269988,27823.55127,7.107326731,52970,0.851056659,27813.38269,9.033165318,32681
"KSHV20140816_112449",7037.54,"2014","08","16",0.523667401,6698.44,9.398047137,497307.0623,55.21166174,52916,10.48479503,497304.3133,58.21902344,47431,1.535066647,339.1,0.399962663,21184.42239,5.155917546,52966,0.622407554,21174.92739,6.422531301,34021
"KSHV20140816_113425",7023.93,"2014","08","16",0.523852259,6488.41,9.292615298,492053.2726,43.11568948,52951,9.544040916,492052.5735,43.6676522,51556,1.535010506,535.52,0.51009706,27019.33117,5.351562239,52969,0.647220814,27013.70233,6.021383274,41738
"KSHV20140816_114359",6614.15,"2014","08","16",0.522451986,5968.04,10.76408894,569560.2383,49.69152167,52913,11.03647923,569559.5837,50.28648674,51607,1.534885438,646.11,0.520282472,27558.84227,6.810459483,52969,0.626292052,27554.34511,7.468328508,43996
"KSHV20140816_115335",5526.34,"2014","08","16",0.52526666,5113.84,8.868534459,469305.1065,44.3222578,52918,9.087123023,469304.4685,44.84305222,51645,1.534825123,412.5,0.436455787,23118.19014,4.621486421,52968,0.538266517,23113.16424,5.127511808,42940
"KSHV20140816_120310",4511.83,"2014","08","16",0.522675147,4173.13,6.145532641,325338.3525,34.61319463,52939,6.293286319,325337.7295,35.01358262,51696,1.534872768,338.7,0.442998136,23464.28225,3.676954629,52967,0.555109229,23458.91604,4.108932378,42260
"KSHV20140816_121245",4010.99,"2014","08","16",0.521913149,3607.69,4.830231236,255736.5928,25.59186003,52945,4.960351785,255735.8966,25.92187217,51556,1.53489714,403.3,0.534993467,28336.99897,4.708519464,52967,0.662377899,28331.88987,5.231608865,42773
"KSHV20140816_122220",3356.4,"2014","08","16",0.524004072,2954.6,4.100144469,217102.6496,22.31007589,52950,4.203411442,217101.9976,22.57971184,51649,1.535176843,401.8,0.549758691,29119.06857,2.822851751,52967,0.681426224,29113.93541,3.128750374,42725
"KSHV20140816_123154",3251.48,"2014","08","16",0.522878142,2861.19,3.955628172,209474.2455,25.29102095,52956,4.057363831,209473.5799,25.60617775,51628,1.534696035,390.29,0.563836025,29864.1389,6.193494327,52966,0.699339322,29858.9917,6.891427155,42696
"KSHV20140816_124130",3250.98,"2014","08","16",0.525255804,2852.84,3.70218589,196038.1472,23.53208568,52952,3.797703984,196037.4797,23.82615783,51620,1.534858673,398.14,0.575832767,30500.71001,3.246139745,52968,0.727686696,30495.16638,3.634325961,41907
"KSHV20140816_125106",3580.15,"2014","08","16",0.525565399,3175.09,4.003713773,211984.6331,24.22450025,52947,4.103763089,211983.9861,24.51697934,51656,1.534969892,405.06,0.614414836,32543.71061,5.007695659,52967,0.792096791,32537.75199,5.674015512,41078
"KSHV20140817_100224",21186.42,"2014","08","17",0.521721615,18122.93,15.02744247,795582.8592,45.28067218,52942,15.21306669,795582.5354,45.52848816,52296,1.491988285,3063.49,3.178419576,168354.5281,14.14537849,52968,3.306365149,168353.5007,14.41265997,50918
"KSHV20140817_100716",18619.68,"2014","08","17",0.523928135,15922.32,13.4554909,712360.5993,42.16769191,52942,13.61805166,712360.2826,42.39556329,52310,1.491469646,2697.36,2.77816638,147153.9168,11.66641476,52968,2.90654863,147152.744,11.91733942,50628
"KSHV20140817_101206",18320.34,"2014","08","17",0.521403303,15720.07,13.45813649,712446.8297,42.8337515,52938,13.62803663,712446.4989,43.07642596,52278,1.492047734,2600.27,2.877354981,152401.9839,15.19174858,52966,3.019151649,152400.737,15.5478851,50478
"KSHV20140817_101658",17123.09,"2014","08","17",0.52560157,14826.18,12.48596588,661119.4072,41.06258335,52949,12.65154355,661119.0599,41.3086229,52256,1.491254603,2296.91,2.454029009,129980.1005,10.47348975,52966,2.598792792,129978.6215,10.76058402,50015
"KSHV20140817_102149",15877.44,"2014","08","17",0.524914474,13770.38,12.12623405,642168.9767,41.34070281,52957,12.28725157,642168.6289,41.59050655,52263,1.491321135,2107.06,2.274194951,120457.284,12.32099098,52967,2.411526965,120455.7719,12.6745839,49950
"KSHV20140817_102639",14882.69,"2014","08","17",0.520596533,12922.54,11.29456,598114.7196,38.7160549,52956,11.44672676,598114.3668,38.95365068,52252,1.492091345,1960.15,2.306345799,122157.9116,13.6186941,52966,2.463870067,122156.214,14.06241014,49579
"KSHV20140817_103130",13924.65,"2014","08","17",0.522835214,12160.14,10.87762408,575904.9294,41.21485461,52944,11.03138642,575904.5595,41.4847125,52206,1.491407058,1764.51,2.000880571,105982.6421,13.83919897,52968,2.151937667,105980.7782,14.34090194,49249
"KSHV20140817_103620",14296.69,"2014","08","17",0.521660578,12489.45,10.82287498,573060.4075,38.1424621,52949,10.97206622,573060.0467,38.38315548,52229,1.492016091,1807.24,2.068456379,109559.929,11.3978214,52967,2.248723326,109557.8005,11.86717183,48720
"KSHV20140817_104111",11743.84,"2014","08","17",0.524656087,10258.71,8.935658494,473196.7312,33.07332278,52956,9.067322241,473196.3458,33.29819079,52187,1.490784118,1485.13,1.726492618,91445.40799,10.76807275,52966,1.912229797,91442.82888,11.31699219,47820
"KSHV20140817_104603",10558.85,"2014","08","17",0.524257975,9217.17,8.297889192,439431.318,31.71864456,52957,8.40790928,439430.9706,31.91375549,52264,1.4926029,1341.68,1.586643011,84038.13373,9.038204917,52966,1.804718777,84034.92513,9.619106909,46564
"KSHV20140817_105054",9033.29,"2014","08","17",0.524382956,7980.83,8.226388258,435620.1638,34.7281308,52954,8.343768133,435619.7905,34.96103209,52209,1.491197362,1052.46,1.307408481,69250.81244,8.702198601,52968,1.535101058,69246.87361,9.411306524,45109
"KSHV20140817_105546",8112.35,"2014","08","17",0.524125562,7191.85,7.466042994,395289.6463,32.95479366,52945,7.594850736,395289.1962,33.22315942,52047,1.492090541,920.5,1.096550093,58082.06533,6.187067461,52968,1.326575158,58077.46042,6.782966719,43780
"KSHV20140817_110037",6827.03,"2014","08","17",0.525390435,6060.8,6.289320097,333019.4991,27.73284496,52950,6.419642609,333018.9604,28.00379652,51875,1.490981488,766.23,0.954582712,50561.38251,8.402058384,52967,1.193035549,50556.07443,9.378394323,42376
"KSHV20140817_110528",5525.16,"2014","08","17",0.524190353,4803.35,4.811775989,254855.7153,20.55074718,52965,4.943841049,254855.0061,20.81521648,51550,1.492175906,721.81,0.938667331,49718.3925,9.316187241,52967,1.20901926,49712.45393,10.55821654,41118
"KSHV20140817_111019",4277.51,"2014","08","17",0.521637344,3757.06,3.814636853,202034.6117,18.5676461,52963,3.97164407,202033.5622,18.92950185,50869,1.49201442,520.45,0.603968437,31991.0002,5.296489056,52968,0.809625433,31984.25271,6.119379802,39505
"KSHV20140817_111510",3594.16,"2014","08","17",0.525015657,3159.41,3.365969925,178231.4735,22.22839573,52951,3.612275309,178229.6637,23.00812982,49340,1.491104498,434.75,0.457409203,24228.50808,4.776017716,52969,0.644273084,24220.80233,5.658546604,37594
"KSHV20140817_112000",3963.01,"2014","08","17",0.522789608,3500.57,4.075300735,215656.7643,29.00584751,52918,4.5332146,215654.0849,30.55834975,47572,1.492686232,462.44,0.446038608,23624.88092,5.244621226,52966,0.662464637,23616.20186,6.381583313,35649
"KSHV20140817_112451",7278.3,"2014","08","17",0.523038307,6833.25,8.52356223,450564.023,53.64128844,52861,9.281514902,450561.8594,55.91281981,48544,1.491419814,445.05,0.443023022,23466.04344,3.821856224,52968,0.637063475,23457.95127,4.570344293,36822
"KSHV20140817_112942",9134.97,"2014","08","17",0.524646995,8408.33,9.589501166,507447.6332,49.61947747,52917,9.963413989,507446.6379,50.54083267,50931,1.491892003,726.64,0.704279066,37303.54931,5.245855368,52967,0.888556336,37298.04076,5.878868534,41976
"KSHV20140817_113434",10515.15,"2014","08","17",0.525989757,9137.74,9.625540807,509614.6325,40.12775891,52944,9.883901064,509613.9388,40.6313568,51560,1.490915105,1377.41,0.993484284,52620.88857,4.743063049,52966,1.131878619,52617.64137,5.047330417,46487
"KSHV20140817_113923",10834.87,"2014","08","17",0.522271245,8847.73,9.545874328,505349.041,38.06852647,52939,9.786555929,505348.3885,38.51492163,51637,1.49152907,1987.14,1.133666351,60048.03927,3.336207374,52968,1.219162204,60046.17686,3.444687124,49252
"KSHV20140817_114414",11763.1,"2014","08","17",0.525319087,9210.23,10.7184832,567318.5975,44.9353745,52929,11.03988918,567317.8251,45.56524283,51388,1.490363608,2552.87,1.266949871,67107.80076,3.481867948,52968,1.33401848,67106.4656,3.560338421,50304
"KSHV20140817_114906",9983.11,"2014","08","17",0.523510243,7355.7,9.374330518,496127.0683,42.32509735,52924,9.642133393,496126.3316,42.89536138,51454,1.491512997,2627.41,1.258570217,66662.68869,3.807386028,52967,1.326092353,66661.33649,3.89675812,50269
"KSHV20140817_115356",10571.22,"2014","08","17",0.521918494,7773.66,11.13367721,589004.9254,50.88272789,52903,11.46948921,589004.1491,51.60713191,51354,1.492608812,2797.56,1.420381631,75231.93349,10.00065187,52966,1.492375569,75230.65245,10.24581934,50410
"KSHV20140817_115846",9326.41,"2014","08","17",0.52245368,6460.48,7.864880069,416382.4806,36.85422832,52942,8.075674708,416381.788,37.32208927,51560,1.492474537,2865.93,1.396232819,73954.26371,5.876426917,52967,1.468398598,73952.95861,6.017639,50363
"KSHV20140817_120338",9143.22,"2014","08","17",0.524763522,6156.16,6.705503282,355049.6933,33.61340097,52949,6.907432101,355048.9174,34.09536187,51401,1.491732699,2987.06,1.486169383,78719.4199,4.733975712,52968,1.562859689,78718.11681,4.842268265,50368
"KSHV20140817_120828",9445.72,"2014","08","17",0.521910029,6054.62,6.039812753,319814.1251,28.94647565,52951,6.207919839,319813.4064,29.32880278,51517,1.491534463,3391.1,1.694937697,89777.45995,5.037021643,52968,1.782935463,89776.14934,5.150960238,50353
"KSHV20140817_121320",9101.24,"2014","08","17",0.523453191,5845.4,5.762425895,305131.976,26.55195944,52952,5.921084835,305131.2648,26.89759175,51533,1.495524624,3255.84,1.655402297,87678.38267,7.417097413,52965,1.737144025,87677.13321,7.58872468,50472
"KSHV20140817_121810",10090.65,"2014","08","17",0.522092263,6162.53,5.860517023,310302.6553,28.12895987,52948,6.030549161,310301.9071,28.51616733,51455,1.492769278,3928.12,1.985372101,105163.1748,5.805923234,52969,2.077479208,105161.9975,5.922981304,50620
"KSHV20140817_122301",9244.3,"2014","08","17",0.524221708,5647.37,5.265132857,278815.1104,24.7059785,52955,5.402752283,278814.4343,25.01195542,51606,1.491780878,3596.93,1.858374511,98432.52275,5.823207554,52967,1.950176783,98431.27279,5.950324235,50473
"KSHV20140817_122753",9029.62,"2014","08","17",0.525665969,5470.93,5.439494341,288064.7413,27.6489472,52958,5.575613922,288064.0933,27.97923707,51665,1.49111673,3558.69,1.901625552,100725.3022,6.816009969,52968,1.995997994,100724.0468,6.9696416,50463
"KSHV20140817_123243",8642.67,"2014","08","17",0.523710911,5527.7,4.84313573,256463.4095,24.83982426,52954,4.967897545,256462.7429,25.14545206,51624,1.491962566,3114.97,1.701890007,90145.70987,4.946520286,52968,1.789396179,90144.41129,5.056677941,50377
"KSHV20140817_123735",8548.27,"2014","08","17",0.522409446,5553.31,4.968908791,263128.565,22.71215235,52955,5.112951387,263127.8172,23.02305071,51463,1.491877785,2994.96,1.715132736,90847.15076,9.295146349,52968,1.809064102,90845.77199,9.537459189,50217
"KSHV20140817_124226",8727.92,"2014","08","17",0.52734375,5805.54,5.652514808,299306.3116,27.61219855,52951,5.828734357,299305.5092,28.02103137,51350,1.488071979,2922.38,1.596529614,84563.38405,7.245111188,52967,1.684904584,84561.99125,7.432993236,50188
"KSHV20140817_124717",8540.58,"2014","08","17",0.525087318,5748.72,5.114608717,270808.3024,25.59043665,52948,5.279927303,270807.4714,25.98398337,51290,1.491903194,2791.86,1.519307982,80474.70519,5.750982718,52968,1.600567982,80473.357,5.891803235,50278
"KSHV20140817_125208",9104.57,"2014","08","17",0.521953243,6262.08,5.689080174,301225.4171,28.35867661,52948,5.860059583,301224.6427,28.76430235,51403,1.492733291,2842.49,1.519496298,80483.1604,6.396009275,52967,1.598797022,80481.84328,6.551177157,50339
"KSHV20140817_125658",8579.91,"2014","08","17",0.522163669,5952.38,5.284549649,279827.473,26.58711495,52952,5.447490249,279826.6791,26.97748997,51368,1.491996501,2627.53,1.344290572,71201.69442,6.55244768,52966,1.417993988,71200.31415,6.72197835,50212
"KSHV20140818_100326",16416.08,"2014","08","18",0.522223908,12037,9.824887267,520149.1817,38.79536291,52942,9.934657993,520148.8885,38.99752175,52357,1.492192594,4379.08,2.061036519,109012.3436,17.20888344,52892,2.196291065,109010.7107,17.75635691,49634
"KSHV20140818_100750",18978.94,"2014","08","18",0.515325764,13602.94,9.9233562,524389.835,39.54733224,52844,10.04770085,524389.5072,39.77865148,52190,1.492033323,5376,2.162441758,114265.585,17.77420569,52841,2.296303071,114264.0408,18.30782582,49760
"KSHV20140818_101159",21904.9,"2014","08","18",0.527864719,15380.19,9.716718869,513091.3399,39.52917213,52805,9.823684697,513091.0517,39.73294835,52230,1.485650125,6524.71,2.363408683,124750.1639,22.50651418,52784,2.505496352,124748.6634,23.16565546,49790
"KSHV20140818_101609",18220.04,"2014","08","18",0.52747742,12953.65,9.269486182,489493.7568,38.25997636,52807,9.390400676,489493.416,38.49397954,52127,1.486820601,5266.39,2.022062722,106791.1985,19.27483586,52813,2.138532454,106789.7566,19.81603703,49936
"KSHV20140818_102017",17175.65,"2014","08","18",0.525322551,11989.37,9.215083544,487090.886,38.76138923,52858,9.340720073,487090.5296,39.00970818,52147,1.488751068,5186.28,2.066377039,109228.6903,21.77517382,52860,2.196049813,109227.1256,22.44184656,49738
"KSHV20140818_102425",17172.01,"2014","08","18",0.517121057,11803.62,8.679498458,459119.4299,36.12281376,52897,8.803648176,459119.056,36.36523875,52151,1.492611054,5368.39,2.136205892,113005.2917,21.58374153,52900,2.276417847,113003.6583,22.2738324,49641
"KSHV20140818_102835",21577.42,"2014","08","18",0.52734375,13708.45,9.125498002,482519.8324,40.84668124,52876,9.246856857,482519.4845,41.10376369,52182,1.487473122,7868.97,2.703926992,142967.4358,28.97848049,52874,2.885690538,142965.7663,29.92807021,49543
"KSHV20140818_103259",26476.1,"2014","08","18",0.513548345,15625.76,9.236188737,487920.1424,44.60455,52827,9.358596672,487919.7961,44.88641401,52136,1.493445098,10850.34,3.126578837,165098.9955,33.28627877,52805,3.336378043,165097.3311,34.37494953,49484
"KSHV20140818_103707",29441.65,"2014","08","18",0.528017216,17206.63,8.598522675,453804.2312,41.65827473,52777,8.706404149,453803.9035,41.9076089,52123,1.48720794,12235.02,3.333574091,175846.0333,33.16949915,52750,3.556722783,175844.3744,34.25029697,49440
"KSHV20140818_104117",31145.28,"2014","08","18",0.52734375,17708.55,8.909315621,469663.4823,46.10514267,52716,9.025908349,469663.1409,46.39452512,52035,1.484401815,13436.73,3.743192577,197326.1399,37.66788463,52716,4.000576593,197324.4399,38.92836064,49324
"KSHV20140818_104540",35944.07,"2014","08","18",0.515048543,18366.06,9.234635714,485714.1346,48.68011625,52597,9.365503958,485713.7663,49.01136039,51862,1.492863939,17578.01,4.640602597,244216.3523,45.43453284,52626,5.007985587,244214.4172,47.17947052,48765
"KSHV20140818_104949",32867.35,"2014","08","18",0.526615014,18282.47,9.37420479,493186.2882,50.08716818,52611,9.510131535,493185.9113,50.43620858,51859,1.493114898,14584.88,4.2661038,224456.7853,40.98109552,52614,4.648055875,224454.6182,42.75581877,48290
"KSHV20140818_105358",31166.11,"2014","08","18",0.527297803,17630.86,9.628028617,506472.8174,50.98978285,52604,9.7648302,506472.448,51.33777129,51867,1.484976966,13535.25,4.34272513,228544.5954,40.21426162,52627,4.823290361,228541.9672,42.35388034,47383
"KSHV20140818_105822",29751.84,"2014","08","18",0.514153836,16788.14,9.95504892,522630.1132,52.15890541,52499,10.09912537,522629.7378,52.52116604,51750,1.491229838,12963.7,4.569866164,240091.6285,46.28459212,52538,5.240957357,240088.2565,49.53162936,45810
"KSHV20140818_110318",31185.6,"2014","08","18",0.545778359,18619.97,11.20230915,586037.6009,61.25328031,52314,11.37295906,586037.2075,61.7023716,51529,1.48338727,12565.63,4.771063942,249851.0765,47.95328521,52368,5.668419384,249846.9212,52.22055577,44077
"KSHV20140818_110812",31647.89,"2014","08","18",0.545197455,19237.1,11.86215945,618670.9262,66.63280762,52155,12.08387919,618670.4466,67.23276949,51198,1.483159915,12410.79,5.480105609,286680.7647,51.24057439,52313,6.617183922,286676.259,56.23989141,43323
"KSHV20140818_111307",26213.81,"2014","08","18",0.542797959,14054.14,10.69039179,559385.441,59.54855617,52326,10.92228613,559384.8842,60.16994974,51215,1.482818363,12159.67,6.447025625,337295.4866,55.92973706,52318,8.128842486,337290.0613,62.69430207,41493
"KSHV20140818_111801",23455.81,"2014","08","18",0.54513561,12419.7,10.18646813,532477.2487,62.63297811,52273,10.52324921,532476.4102,63.63216194,50600,1.482196748,11036.11,6.477776634,339280.029,57.80143438,52376,8.435872882,339273.9356,65.83697668,40218
